^GSPC,^FCHI,^GDAXI,^FTSE,^N225,^GSPTSE,000001.SS,^HSI,399001.SZ,IMOEX.ME
0.28581040642562694,-0.05269753872421763,0.2817183959535942,0.3379483307836388,0.18369082021086777,0.3258016669418579,-0.11227551836404555,0.1284614171192455,-0.19294698987319284,-0.04498119054920356
-0.34918346540086836,-0.3092062100758714,-0.3226486310889324,-1.0715047099928983,-0.49142426140633905,-0.41234131174914374,-0.5422052668152015,-1.390510291880382,-0.2729075393740968,0.13048756364785186
-0.709868134389122,-1.6420579490649914,-1.6606815377947926,-0.7880164887581809,0.7375010205045807,-0.330729701884789,0.12559891808668075,0.2823405796380964,0.17232510925477368,-0.28156262581438063
-0.5540674752827416,-0.8453546323528514,0.12964381483316348,-1.6706974779025376,-0.5084912125996794,-0.49591057125648264,0.2821462874596115,-0.1133887602791011,0.37894152465020037,-0.7285821960707285
0.4516703615911291,0.9946749435800876,0.8954451984768295,0.3891260539221026,-0.8217239475032199,0.009503551070294916,-0.19732678505821874,-0.8376951749464392,0.22196872923316513,0.3105060806199675
0.07893494388541582,0.010852811698282673,-0.5382636801598729,-0.6725004488390033,0.5130523844656779,-0.24566425113712193,0.6664411526856479,0.4331096371196834,0.7830509615503,-0.04149477055881929
0.668164169166768,0.9531070039164253,0.6539626671944702,1.3386498385595684,0.15146068421656414,0.7432937252596479,0.3920104676980502,0.7613411837497327,0.557908713352737,0.5395576244872303
-0.2831277897886526,-0.49048869064761136,-0.38742903458250283,-0.07911492395317045,0.22218684974623784,-0.26411013717507087,0.08213843452985997,0.016471318196940074,-0.006641245576306312,0.28852283953435076
-0.12251413982677205,0.13314253849040406,-0.2311822960213291,-0.266817953677407,-0.0912904121411184,-0.01894966877419931,0.09351207972827126,-0.12535123656600294,0.28092289257783143,-0.25147795102103365
0.1879201292124098,0.16124388972845982,0.43831098068139523,0.02966165506995029,-0.08428817731426487,-0.07726185439564967,0.22364865614129428,0.5679997148196618,-0.4239171467786168,0.39470901669605557
0.6250623855188495,0.30470153773121456,0.42896059058747943,0.7449334559335823,0.08171469894577905,0.02119336981647686,-0.2598919207719655,0.9217764810240064,-0.10404246621363754,0.5106752278431854
-0.03173661104828966,0.4579942577385588,0.34418108397589237,1.0320259999636205,1.8859074130043851,0.28229039579223736,1.5839011480428442,1.7739534096908556,1.1608370913062005,0.23724342280773955
0.515185353851468,0.9645697059308904,0.7201076347434304,2.108282698669652,-0.24840854798329165,0.2658943596843265,0.5080465731065257,-0.4226225141414077,1.0430733922344402,0.15872357318270863
-0.01135969440375964,-0.3293003269247968,-0.7303760264002984,0.07492437263094909,0.33408743247685196,0.08199792916581945,1.136893156933739,0.8614755228458796,0.9892006917858372,0.11447214924696068
-0.07091239252168823,-0.13164460800222583,-0.4121811816541694,0.19179426227484936,-0.44067320184238723,-0.24754027180220625,-0.15234025402380783,0.12607772363966074,-0.0653720709862152,0.17772985210663989
0.307815441328277,0.15565583027644522,-0.08138202540573494,0.4105839760972588,-0.24552326698173932,0.15230866765901566,0.0072874859324451955,-0.18124469022175305,0.020237893277782967,-0.29819627370028395
0.3453034075249349,0.6445297289671329,0.6172409914103608,0.10561262923737054,-0.1781809840841521,0.27070726179784355,-0.35290151889605226,0.2013241839665575,-0.4319829572622899,0.12183689602773562
0.029799023345189996,0.0894681045866374,-0.12682750674386845,0.5090426484711609,-0.010693887168861157,0.03665587568787644,-1.255421152677329,0.11255007442084174,-1.14929499290175,0.30889675282404805
0.3469313027086424,0.0917225882114715,0.19419529706960917,0.2611947973544788,0.027876690032898988,-0.08122307076499674,0.6731598004823419,0.9133499225265099,0.3049450551901302,0.34332762387769555
-0.4871447166372171,-0.7522904307401722,-0.544514805345989,-0.7222811250511749,-0.6027583354961809,-0.38617360934251826,1.039930461995661,0.2549384893789819,0.8800253641144954,-0.09839896191479963
0.5621570008015364,0.40500202492977455,-0.7521072056854616,-0.1506556676299535,-1.485818022431217,0.19120186595912933,-0.004302742858563908,-0.5218611442396311,0.27541158930537196,0.029022874517745843
0.34203555867739077,0.2337006658141288,0.5358722570555938,0.009339505785782605,-1.2265998065283652,0.3117404750761412,-0.47274281789595524,-0.31240894868700636,0.06400638318313574,0.5376977682058838
0.47723735051148963,0.13862145547918964,1.0112525156518817,0.2865941423065408,1.702426444077699,0.3394725404836865,0.8175693715488953,1.176730368464209,1.2106790946022685,0.12580077645656101
-0.25918884099146094,-0.08736687376278089,-0.08923743055833806,-0.13045878059059468,0.32754646760803285,-0.023658133872760587,-0.06812541529347886,0.21191418016829677,-0.10467814246464638,0.08257400439738397
0.38438179616883983,0.03524010020138912,-0.17781627272316997,0.4266694478443976,0.5276955108811351,0.2935332964540568,-0.24440714216177653,-0.140356616444851,-0.30721279349294556,-0.39866351760019286
0.10758704124086875,-0.12519060287269368,-0.16264998842984418,0.2500802828208007,-0.3681697035107923,0.3070394070807192,-0.4767794324211164,-0.24066309148275636,-0.09210806636534144,0.03456839295545185
0.6090095386674147,0.07038899314133285,-0.03724647602745985,-0.41318081229679676,0.02747425173941953,0.3437542381708749,-0.45556770962842075,0.28751611438299196,-0.020672666599147054,0.41380005012716503
0.2616820708552359,0.8012040880306331,0.547103750269256,0.8002737279098809,0.31660052860813614,0.3660603351245185,0.047716686926222246,0.4382903728424594,-0.07126001929235894,0.6694844956471329
-0.2433809789627219,-0.7387581714100993,0.1533585698908255,-0.7954035364056883,-0.5838696983164063,-0.14728315960788155,-1.2608242744699714,-1.941347471910354,-0.9891857540352984,-0.19827427824669266
-0.01494402405689463,-0.48143703389787523,-0.2547653717059932,-0.48746984611024247,0.5027513738925051,0.12441531825837486,0.25823578438776923,0.8961640831205607,0.7402714905085411,-0.6105780595839436
0.05109918842101691,-0.5403518455257218,-0.7689644441799576,-0.8099782261199682,-0.7723997871938428,0.09487447632369508,-2.4841500496497964,-1.0321841283536661,-2.4237515714944404,-0.596480422095216
0.5234138608823717,0.34612553087907877,0.36387413565935595,0.5194784941968761,-0.7903413547578234,-1.2715983028276627,-7.169327929501605,-3.9165162637021647,-5.975954993393746,-1.2590455548684671
1.1161940037232567,1.384626896156075,1.4009363662665566,1.453505944541221,0.345699339939221,0.6727758027544772,1.1908884553407686,0.8548208746549532,2.1261568378800755,0.4606930474120253
0.8305803988482776,0.663412292096645,1.1417124971332784,0.5391049289296763,0.7423678959920147,0.698387751612547,1.1157799269421962,0.31141409587774777,1.4451144248112466,0.27868739923929586
0.22021027871704774,0.6900580295553924,0.5438290876187615,0.27879947610855715,1.7540877853766694,0.5244415230390631,1.5273748224150359,1.820754057953244,1.9292037715691095,-0.3261271257890734
-0.45750101109029595,-0.1272366163979596,-0.3766047622989117,-0.4854293765270964,-0.16982723393904195,-0.5401573300499899,0.300423276883998,-0.19854382499136408,0.07479224160024422,-0.17621899582823644
0.5289425488030243,-0.2027859731590232,-0.13618781677827604,-0.25477198035065607,-0.47781384868985005,0.4180804580121025,0.45641760322196634,-0.3849251875089506,0.7526884435418889,-0.4657585368133498
0.5932727776781587,1.1652287105682488,1.464586997993734,1.1036775478820602,0.5335248146720863,0.2662690050700622,0.779390175590722,0.6222693216206836,1.085357964541271,0.4202187668010399
-0.16396048577067096,-0.1676479293334004,-0.045374117017775745,-1.045147178475506,-0.1313254670455397,-0.07738335299634777,-0.6307383898423262,-0.20638791122727365,-0.4663008236148398,-0.23081936671246772
0.10552231625831279,-0.3292119227832499,-0.027363922506112255,-0.5502250942244713,-0.47187100909221935,0.12040566437599644,0.341857167109403,0.23829081113840936,0.3333031156002783,-0.24850600027101769
-0.2642277772744216,-0.18100714839422463,-0.383815957305345,-0.35038258707597775,-1.6210616317964803,0.03240345905254282,2.062524376206404,-0.6846576188922063,2.391537295571,-0.4217130490645047
0.32685120051430744,0.7033365606419667,0.6004435369382632,0.9546516010446481,0.6479351441348953,0.3221452191794304,-0.27999844724330936,0.3395837447915548,-0.41711188604826044,0.7032397897816779
-0.33394141871173794,-0.6607724623038738,-0.7405724469631013,-0.26273930809226753,0.22864459272618168,0.0766555350526225,1.6342764630065485,-0.09038611661243087,1.6407469134803017,0.1697010850515435
-0.8576832608968051,-0.44779765606997995,-0.5119507664033764,-0.4207378705722379,-0.32373419959819233,-0.5275948195317349,0.286489074001993,-0.7277047396376098,0.716606531311177,-0.3515479295257025
-5.067341943384685,-4.818079539722639,-4.753573529617474,-5.0765334131735695,-2.599491417519313,-3.4671821889330268,-0.7784934110571213,-1.0306249244267638,1.3171251065073124,-1.8730803961827434
-0.3310616415681714,0.05379458027945642,-0.11692986077670314,0.32839123891719135,-0.628029784823295,-0.7358964472483631,-0.7407033421863434,-0.47996079649124596,-2.0732756719967,0.2532308181274318
-3.5415106359714077,-2.7298729643647244,-2.5837712889244266,-3.3735619293445156,-1.657178733982827,-1.7608938854616807,0.10818618241069142,0.23756945200358287,0.22430599160266468,-1.8952546388318934
-0.6791448634435479,-2.7757032749435218,-3.131842812411329,-3.060585073382769,-2.857064154865839,-2.515810834896152,-3.3694808548813526,-1.6636458884836323,-3.324594558112005,-2.5340287713560214
3.454575218420822,0.34142334189923856,-0.23667941150883476,1.0606696925889638,0.6923738775055295,1.5856941606672403,2.771950222950585,0.45112106862474405,2.4422438364992436,-0.39747070812354035
-2.249210289843042,0.8781758215215762,0.8256370048793754,0.893848011320339,-0.9584003553590497,-0.7310617801802397,0.6641874343919292,0.007955135627228573,0.6173033022455814,1.0769550711720788
3.1695060582236736,1.0459297785946737,0.9131361846643768,1.3606924724144194,0.03731514299276466,1.9258488370374247,0.5646728984323479,-0.13874792992406043,0.06151091250328744,0.11346396602483834
-2.7147132805298253,-1.5549793482549765,-1.222655636478676,-1.5477400005956778,0.7931389794808871,-1.2445784115482341,1.7678112763693112,1.4453181948507876,1.286038724154688,-0.23553060041499763
-1.3718162490054955,-3.4113240360462864,-2.733732509954225,-3.4978075596322147,-2.1114847206639125,-2.1177498037984934,-1.07999057913994,-1.5918548168160702,-0.7391263726306325,-1.943014359683065
3.7031557380605005,-1.24062793463601,-1.1412968802741736,-0.09214913538408535,0.6198646919898662,-7.109107046324844,-1.1107456894632854,-1.9905882695764994,-1.0489726822377543,-4.658508151946025
-3.9243489672716065,-0.47291550762320245,-0.2987512793873636,-1.3432400384313108,-1.7649604831765533,-4.286954730390174,-0.838664399075258,-0.41203944770829043,-1.2113605680015866,-0.1488404353977507
-7.791087439262471,-10.534431141373243,-10.34530466723304,-10.910892600050666,-3.442913018766954,-11.96366117778981,-1.3578100616846323,-2.5404338576311356,-1.577676567920157,-4.761430234627933
6.852387568464233,1.4431235626964745,0.5898154153782802,2.2952722621036776,-4.778223130393156,8.339270844727006,-1.101198786725557,-0.76127051376511,-0.6751327571352013,0.6995011548893555
-9.940622851056531,-4.7729403705393,-4.332024733250742,-3.8777374537563953,-1.9130382163181816,-9.454885136118582,-3.0811045067642318,-2.810644632953777,-3.7092679310168784,-1.2007870479662195
4.479829153831154,2.235751257630984,1.7407514031067552,2.605745784708798,0.01734002507541515,2.3337967166276643,-0.3015257269736993,0.6213059263373995,-0.32559507890183564,-1.0460395330880912
-4.166350383557102,-4.929379925421053,-4.548189966446184,-3.9178737985143792,-1.3049430862621827,-7.182164891917321,-1.6425752296985927,-2.914399542477094,-1.1516779792590155,-2.8535153128697983
0.3270073446728013,2.1095916971016946,1.5447733367222631,1.311814434579198,-0.8159631379650416,3.3910002028506865,-0.8686325271849574,-1.7989969829439565,-0.05619798749533676,4.0655296015465225
-5.78287310349351,1.20074414364832,1.1713347074150695,-2.9490710880295503,1.4929081804443272,-4.915988335076778,-2.815503904926556,-3.4086320614400134,-3.126456022345603,-1.8895931141722608
6.920256522864186,6.454877243328868,8.216211853930163,8.208553881363153,5.195312360681452,10.22226865900444,2.0719780666996424,3.0314182972236616,1.60140845749371,3.809378090035336
0.8523968030823561,3.4960533176470494,1.3832210462048555,4.119782567491039,5.8328770138198545,3.989469956520989,1.9253636873129891,2.6028743250137136,2.1586105400839233,0.812434585796519
4.659622199267733,1.9764097445740099,0.9880186392091179,2.0972550964555725,-3.5234173421910255,1.5690300532061605,-0.5302490540408386,-0.48802679839855984,-0.5606194493314205,0.8124777314410374
-2.6958662396271116,-3.484213036830754,-2.989051278784789,-5.114368105638166,2.8617296894831874,-4.775056544904142,0.24174284652325892,0.4141155812048918,-0.29474324591063805,-2.010267987239797
2.5201802977432144,0.48209658640377095,1.4717318965580257,0.9106645583453044,-1.224093912040991,2.454866082132541,-0.8016286139612706,-0.8871500227409835,-1.3797121567101165,0.7165550382024221
-1.2896875274186923,0.3073295858631748,0.9396198014239302,1.8235219682719002,-0.6946916232272127,2.3180846634918137,0.10671487717832678,1.2878503423799954,0.40108939095358875,1.6607773621358355
-3.539821438901587,-3.541921071938731,-3.1963342422804493,-3.706364642321258,-3.5149435680140146,-3.488074394837136,-0.506789316684658,-1.5020460486943867,-0.06175333163463907,-0.7911667656161548
1.7138190928953336,0.24643343082213418,0.1953819512087082,0.440495613022803,-1.0666909695358044,1.52778144712647,1.4994421825962683,0.6033095266107545,1.5416593852133937,1.5666706857523924
-1.2206840127731788,-1.2880581209879394,-0.3935041156016156,-1.1285002600896636,-0.01869485381533298,-1.1287302322741777,-0.529487494361796,-0.10426739449257706,-0.45243991975346554,0.5481283562858952
-0.16183189954938895,1.6696115152509219,2.159323931374632,2.0469657652453797,1.4848499258999908,4.598233515889595,1.82162966627899,2.9779113757382256,2.115266219586027,1.3024322674025486
2.560737610443239,0.06599210218942746,-0.20238424817388104,-0.4493712254419477,1.5696821432833805,2.033873362617816,-0.1642197158925436,-0.7825186998904914,-0.26656478079478263,0.7166200113826554
1.0785021083470963,1.1354149268708458,1.734646527691782,2.711208587268349,-0.05419286751013825,1.5371137819148928,0.34003622333913314,0.9678907923103802,0.5072401287823298,0.6312486248022701
1.5110128378277303,0.2883991407285157,0.9603654769659191,-0.8404383110296876,1.114136173957489,0.5677454010549327,0.05018268213046331,0.40784147030728896,0.09152106236755632,-1.4552230714456433
-1.765595884461344,-3.094633149850309,-3.1637592535711794,-3.224870187455327,-0.36800106880067235,-1.944537991796615,-0.503404809361735,-0.7968312506676112,-0.3692920063343094,-2.859612680246047
0.4125840315090018,-0.08073010143625864,0.14704733221722402,0.5150696499390937,-1.038906393691693,-0.4038612551148596,0.2843906182199877,-0.3715398015286838,0.3564293303642924,0.3371670396651929
2.013919806166081,2.6869992535991245,2.4306030854820593,2.6299134100237707,2.322684634547891,2.9378979572964563,0.5922152325932262,1.089782669018573,0.3790230414207754,0.4174723981230391
-1.4371309905677823,0.5061230476702833,0.35182776627421997,0.418323460676549,-0.8986957439287322,0.1612556474184263,0.44762621211979575,-0.11545997718396779,0.6092867639809251,-0.21079337739070644
-2.454380669587427,-3.103567162325684,-3.241314292532446,-2.8458636246814426,-1.535816453912043,-2.887028843383597,-0.7961656714039526,-1.5102759947708788,-0.7265549295835574,-0.8464977452106351
